Motif ID,Mean,STD
5867,7.737390070631815e-06,8.0806251006176702e-06
533181,1.7384930236557423e-07,7.1626226517175165e-07
629215,4.6089538937103554e-07,1.6546294357176359e-06
50039,2.4016311405000119e-06,8.1843502693801965e-06
93115,2.0500767139314938e-06,6.9507353228399588e-06
50031,1.1455990129181792e-06,2.8182652057937e-06
50030,4.603776175524629e-05,2.116321158479747e-05
580543,1.0883496126592536e-07,4.0626792201857297e-07
50527,9.8492786526563171e-07,1.83979244221484e-06
100716,8.0626146745296694e-06,1.182594442851894e-05
182717,9.5127036499127403e-09,4.8730594396898971e-08
281241,0.0001374526895565883,0.00012006991659370486
117198,1.0472189268103725e-06,2.0382055105632969e-06
19327,9.5806027150825065e-07,2.2621643818277951e-06
149819,2.5073765381661477e-07,1.1107444500435406e-06
273065,5.8536730532866049e-05,6.4474947502252648e-05
273066,0.00010806319508741145,0.00010133569237938238
116351,5.2823472722856687e-08,3.8456068615580837e-07
273061,1.0755184817250281e-05,1.4332386727296451e-05
52967,9.8692902525489463e-06,1.6393036819487245e-05
88670,2.3851747724716893e-07,1.102319654234717e-06
273068,7.3636727633799763e-07,1.7160788499776107e-06
281244,2.0970031680396556e-06,2.9825325177725927e-06
699839,3.1185640880634642e-08,1.5892696222053906e-07
159214,1.0115778461261366e-06,3.7164696704936904e-06
154623,8.0794555083955845e-08,3.6791913141540581e-07
17355,6.514545887573159e-07,1.9814163717090466e-06
17354,2.0333590902302823e-05,1.2167555764631816e-05
616094,1.6533591188889066e-07,5.1871868847304686e-07
280895,2.8107299944383242e-08,1.4800270529752296e-07
313694,2.9527234744768551e-07,6.5110275003873632e-07
8649,0.00019062849040654505,9.7618599262710106e-05
142045,4.5022711835881791e-06,1.4097309967305652e-05
551519,2.0114854478555746e-08,8.7091894968106033e-08
551518,4.1074732536298589e-08,1.5387414794442429e-07
142043,1.9979092550322623e-07,1.0174562221283166e-06
141246,1.0737695428542007e-07,4.0667201964641477e-07
551516,5.827965503789918e-07,1.0894938796610603e-06
551511,7.7136961398622693e-08,2.3651871305820108e-07
551510,4.1969780144924838e-07,1.2189061960378553e-06
281463,6.9400687429052036e-08,3.5451600932540449e-07
2239,2.1704196244676018e-05,3.2653352125103497e-05
312926,1.2248487217266501e-07,5.6516955445781294e-07
43007,1.0339027318339563e-06,2.850019530741616e-06
2231,8.0128512585195253e-05,9.6728795214538708e-05
830175,5.3509512332497841e-09,3.8955512990239489e-08
19630,7.1637362926523556e-05,6.5612548358915575e-05
19631,1.7047425661418458e-06,2.755696670835444e-06
830173,6.2955691564843195e-08,2.118370994897179e-07
165278,3.1757262352532014e-07,7.6069477310792287e-07
93559,4.0537944362725684e-07,1.3226447834255288e-06
297133,2.6305627662416573e-06,7.0910366567238425e-06
17573,0.00016973573967060034,7.0141284527407784e-05
2095,6.3146806981334656e-05,4.7037909664869822e-05
531135,1.6609564809000408e-07,4.9928511558912458e-07
116719,7.2709180712441339e-07,1.729504083547758e-06
4575,2.0737222064764033e-05,8.5386508262227836e-05
2092,0.011318669750456475,0.0029386283940583515
72318,1.3158501080823145e-06,5.7836047680473952e-06
529100,0.0010619435008331738,0.00037953804031460415
148283,3.4198016836390512e-08,1.3353744660274294e-07
148282,8.2293917688835758e-07,2.2491534711902693e-06
248766,6.8579247123272026e-07,2.1292948607393794e-06
529103,2.9265909497861221e-06,4.1301955564234684e-06
248763,1.6523066789157349e-06,5.6597714300265684e-06
531131,1.0943599958409327e-05,1.5832790411063986e-05
581055,1.0796218705282767e-07,3.871430222683995e-07
140267,2.176364974852534e-07,6.4796533706272673e-07
531133,2.4793213189397213e-08,1.3753262222884771e-07
576670,7.7693692566758874e-07,1.8009389495107011e-06
140269,1.4016373071324902e-08,7.3866004674286251e-08
535261,1.0445321859232499e-07,2.7631736431041867e-07
535262,5.3509512332497841e-09,3.8955512990239489e-08
17791,1.0218122481732988e-06,2.9364705627998434e-06
314347,1.5616516815256263e-08,1.1368995850286266e-07
105566,1.0922369023057127e-06,3.9320512811738982e-06
534701,7.0453256256721228e-07,1.2564820846671648e-06
153277,4.210915332147153e-07,1.2633360095878103e-06
271962,2.3581610040021184e-05,2.1861527766482954e-05
271961,3.3645511954837253e-06,4.4704288402244815e-06
542111,1.0386783565760986e-08,7.5616925754912927e-08
542110,1.0288189109537078e-07,5.3200981389005901e-07
146045,1.2751883093714787e-07,6.229701784851245e-07
42751,6.7167961091355617e-07,2.6803043382608682e-06
5743,1.8852134445735745e-05,2.7670338687618547e-05
135885,4.4482542346062915e-05,4.0481724587824055e-05
135884,0.00083634535885905527,0.00037527618104268797
135887,9.5939486401315154e-07,1.4297816159615808e-06
135886,5.1673613061767067e-05,3.3755578942807937e-05
83951,1.1636081065725889e-07,3.9579654801853515e-07
99164,2.5472189309074702e-06,3.8788800206215987e-06
301406,1.3997799959978891e-07,4.7044270752082531e-07
168814,4.6852653886959543e-07,1.4037379347662101e-06
7367,1.2135878917779055e-05,1.3484471532043232e-05
33158,0.0052539190384117175,0.00098165277946782141
33409,0.019053008370643436,0.0055081290613995786
33407,6.2011813081809377e-07,1.4914674679447916e-06
568445,1.291357840010673e-07,6.4294116369063577e-07
33403,7.7900996837685155e-07,1.7821791339725904e-06
18407,3.0088052672095398e-07,8.1636225759973958e-07
532837,1.2186784641031053e-05,1.0271649046448081e-05
161791,7.5342050728407621e-08,3.8990418231775832e-07
436959,4.9608087278407449e-08,2.9030327712469042e-07
537531,2.5748385364250732e-06,7.679848633018408e-06
537535,2.6400465029619452e-07,1.4786846166665324e-06
432877,3.7336083316959597e-08,1.6915433704105586e-07
51127,1.222357498768093e-06,2.7572683993313331e-06
24031,1.4737720774488709e-07,5.0360659372155415e-07
271291,5.0085974463011016e-07,1.9218040903647406e-06
35385,0.00019785726228311394,0.00011518752809694375
531563,4.0324249411849948e-07,1.0024617029095879e-06
19583,5.2866983805946281e-08,2.2471497362829692e-07
84607,6.30636313337131e-08,2.8133034178642622e-07
84606,1.4847195407480341e-07,4.3751116118801446e-07
84605,5.3747291029515837e-08,2.180379055124726e-07
84603,3.0695520075058546e-08,1.6929375298423416e-07
122591,9.5057868294422817e-08,3.292428846523981e-07
34910,1.4341923600039976e-05,1.2609455792649738e-05
37726,5.2569240753308589e-07,1.3605223402427716e-06
34911,2.8701585198925318e-06,6.118356685253844e-06
83374,1.2214316352467661e-06,2.7658456238963983e-06
83375,1.1149259484505817e-07,2.4616352513418553e-07
248990,6.8331798173307037e-07,1.7424840249866131e-06
83371,4.2274346054511895e-06,4.7259616468774899e-06
288094,4.1151255011363954e-08,2.1839830068317085e-07
174494,1.5902262701212298e-07,6.1601892731073325e-07
617919,7.7858532478921923e-08,2.7671204914033633e-07
302174,6.9914257370807684e-07,3.6532925486892285e-06
158814,1.4622140937567118e-07,4.3974858059148431e-07
108255,1.7177749196296719e-08,9.3830910190373467e-08
297655,1.0502965265423009e-08,7.6462741295575894e-08
8663,2.6738467509676316e-07,6.2303663386811678e-07
8667,1.5201245695603832e-07,4.9169492929421479e-07
8669,2.3247816088553525e-05,2.4400379047117133e-05
13791,2.4634320774287792e-07,1.3895526781047431e-06
541390,2.5068188944345919e-05,1.4592142527153813e-05
541391,2.5626883785195201e-07,5.8084074586007853e-07
533045,0.00010128019391825646,7.6212337808400239e-05
533043,0.00012591263261689016,0.00012645620175962127
533049,4.7254944401214768e-05,3.0550693572030433e-05
51559,4.6359423563484531e-06,6.0633847182741635e-06
19139,1.9917586418523366e-05,1.6990823602991232e-05
5723,1.2831419719764532e-05,1.6153531383303607e-05
19135,1.5532468961013353e-07,5.5678850765603902e-07
19134,1.8435778334158416e-07,5.9784868402982542e-07
51551,2.6728144655237152e-07,8.0177767479984358e-07
51550,2.3883560734065568e-06,3.8976090940312614e-06
19131,7.523148575890383e-06,1.0272925291027373e-05
572415,5.2788654187204213e-08,1.7024439140544131e-07
306382,2.0572762383514799e-06,3.4849697579816595e-06
183039,2.6163104046629174e-08,1.589882915325548e-07
103326,2.9347515800246922e-07,7.5200638023233607e-07
35498,7.5603885613570083e-05,0.00010475647421666947
541027,2.4394180665918316e-05,1.8936485342423911e-05
35494,1.3347826521077456e-05,1.6102815315656676e-05
35495,1.059013870139841e-05,1.87779957012257e-05
35491,7.3358437461020531e-05,7.4639714690400382e-05
11499,1.6208723631895377e-05,1.4333813601694381e-05
812663,4.7744082103801604e-07,1.3445309985306952e-06
812669,3.4914691642067347e-09,2.5418279190459434e-08
11495,2.030149619857869e-05,1.8132318772236223e-05
650991,1.0698748026504302e-06,2.3682012993799216e-06
306655,9.6085242042653113e-09,4.9172115963501194e-08
563567,3.8800237679239058e-08,1.5036921994913603e-07
563566,1.1183530268805604e-06,2.7331687399481955e-06
27117,4.0897314307282684e-07,1.1654346173736605e-06
82779,4.7123182497449205e-08,1.7948835469973234e-07
169711,9.6707281172346555e-08,4.2114056038448265e-07
552099,1.3756879646927391e-05,1.7300732645153177e-05
552090,1.2949725570266908e-07,4.08974410184206e-07
552092,1.4338521654714678e-05,1.6342584626489845e-05
552095,2.6117055057629103e-08,1.1219478702468023e-07
552094,5.039945841452195e-08,1.6460231223236329e-07
276351,2.9042233602732134e-07,1.0383107271607354e-06
51687,1.8983907890759846e-06,2.4914725243059831e-06
209870,1.3997773305876992e-05,3.8179594547686347e-05
74413,7.0011544595580912e-07,9.4406127725459293e-07
300382,1.8908380749292847e-06,7.4245472492928612e-06
559223,5.0188867684667598e-06,6.9332358879539169e-06
532797,1.025152952585464e-05,1.0439246492501216e-05
277198,1.6650548202874184e-07,6.1839402820357528e-07
559327,2.0773567131521971e-08,1.5123385150982585e-07
82591,4.7988445264251395e-08,3.1629864441130496e-07
98719,1.4095785822931171e-06,5.8049212310806644e-06
52955,7.436375452533768e-08,3.0480477561730653e-07
574406,1.0477032497176624e-06,2.1367832682262026e-06
574407,1.7484259858511905e-07,6.7636377201560317e-07
574405,7.9894926736142904e-07,1.6282945334885251e-06
574403,3.414630747970641e-06,4.7065626765145392e-06
100670,5.1981843249290428e-07,1.3772177050291829e-06
10814,8.0779733250100175e-07,1.3190571160859625e-06
281855,4.2839693501547269e-08,1.9728226184222813e-07
52203,2.1839857369658841e-06,5.158055255150244e-06
52205,4.3425761805722074e-07,9.1223946235730372e-07
52206,3.4188541130167732e-06,4.6769026848960898e-06
559451,1.9347749481736577e-08,8.5231389386343452e-08
101095,4.7265245653703721e-07,9.356781584092542e-07
297307,3.1293843143284254e-08,1.05106515364973e-07
7807,1.069089187749657e-05,2.9052027867709272e-05
297659,1.7935323218080424e-07,5.9284479172858738e-07
546687,1.3205868180714172e-08,9.6140171538952093e-08
297308,3.3674011821030132e-06,5.4449317767039092e-06
101099,1.3474523528442589e-06,2.8066990253883391e-06
150462,2.0703511408180789e-07,6.4587518937298866e-07
277999,1.6028562153915588e-08,6.6093725275685935e-08
236478,2.3653595926093869e-08,1.7220077761860146e-07
2396,0.00013190248162266749,0.00010103730680304571
2395,4.6170071439582718e-05,4.1698619172340758e-05
153047,7.5749306483148583e-08,3.3350257777405348e-07
839390,1.8136272042933534e-08,7.8843186531175658e-08
2399,1.6455116691961195e-06,4.0553812026897351e-06
618111,5.2055056050854212e-09,3.7896652834287523e-08
351455,4.5895229360720307e-09,3.3412231313977762e-08
350687,3.5403215357738431e-08,2.2617729740178266e-07
116383,5.0070361363090773e-07,2.0812374095411047e-06
116382,1.6021001995787072e-06,4.9677222455652505e-06
646879,1.4384551477229482e-08,7.6197781805535286e-08
43614,8.8146798559282689e-07,1.4095473366794949e-06
2175,8.2609087351370286e-05,9.4363293992975192e-05
14047,4.0773433221051677e-08,1.7366632956640073e-07
5694,9.8180369522628128e-07,2.029230524893415e-06
85743,1.1067151284336698e-05,1.3973216872852638e-05
80990,5.3157100552198128e-07,1.141845311629921e-06
3263,1.585558331951263e-05,2.1341054614745731e-05
98973,6.3036422833533725e-07,1.9471056229592295e-06
98974,2.3633176607118905e-06,2.9996492592380761e-06
157167,7.529236813283775e-08,2.6213500990261058e-07
801775,3.9192698494939366e-07,1.3423127410623408e-06
641007,3.4355498392593437e-08,1.8766182038074693e-07
284543,3.7955638453619445e-08,1.5438841995180312e-07
164812,0.00012800977068751039,6.9271797644752611e-05
281147,1.2240828850215218e-06,2.9127369309307617e-06
295659,1.3684647943739616e-07,3.5236899534980172e-07
33367,7.0072482748476911e-05,6.9122719216476298e-05
563823,1.0419029094876039e-08,5.3126841491437798e-08
33363,0.001052785923474373,0.00046356335713002575
104910,1.7795517770557493e-06,4.591632186841389e-06
33369,0.00027320852575369675,0.00012550937141586095
575231,1.00886617701578e-08,5.1471947872432764e-08
538301,4.401956060238057e-09,3.20467238463174e-08
538303,4.5895229360720307e-09,3.3412231313977762e-08
34846,0.00015117206582941742,0.00010052661098539592
34847,1.8788536632623721e-05,1.645381333271502e-05
34844,0.0029211948915017294,0.00092979817098413746
549821,5.3509512332497841e-09,3.8955512990239489e-08
83563,8.1525793297583598e-07,1.8624254059035987e-06
83567,1.7131799463203496e-06,2.8313537326026195e-06
272026,1.8908368160330763e-05,1.333389050774728e-05
272025,5.8737261345556108e-06,6.4222540463666364e-06
272022,1.2254264089021632e-05,1.0369429480454506e-05
272021,0.00020586574053164738,9.5650262239717836e-05
272028,8.0250514538255213e-06,7.9350765959360345e-06
6887,9.0257525398485694e-06,9.7426825710638344e-06
695535,1.0701902466499568e-08,7.7911025980478978e-08
698813,1.0680237890326315e-06,3.3528258395919025e-06
421614,6.2043213045729647e-07,2.4838048274953894e-06
698811,2.5709362815328688e-07,8.6256335855664853e-07
290559,4.4086268014068385e-08,2.3405802374096329e-07
559820,7.3008654673590909e-05,0.00010218676859122288
559822,6.7350029302441212e-07,1.2313281496811855e-06
620415,7.0236013723860475e-08,3.8905307309975018e-07
164764,3.5877603024546788e-06,5.8102023664428595e-06
137790,1.9964254344527515e-07,4.0366229695150029e-07
699631,3.7932128583026888e-07,1.1349053891171011e-06
169422,1.9845833903300247e-07,5.2335285563513518e-07
603,0.00054457987761897132,0.00028631987540367017
602,0.0038752859581221849,0.0014454080499150482
314847,3.2597571442159825e-08,1.6770130812935594e-07
548287,5.3509512332497841e-09,3.8955512990239489e-08
833399,2.7342326897086574e-07,1.3887416462143936e-06
103790,2.9925592208025116e-07,7.723522245706385e-07
529117,8.8374554888516992e-07,2.1731636268270372e-06
529115,4.5631997504272483e-07,1.0185844267264198e-06
88471,4.2547604672403144e-06,2.1855049731914347e-05
529111,3.9619437642539218e-08,1.7228600439837783e-07
366526,1.7607824240952228e-08,1.281868953852696e-07
529119,5.6250309847423383e-08,2.4772201258712734e-07
273887,9.6534386929495605e-09,4.9420609256564851e-08
585179,1.7713774692301999e-07,1.0925480803650217e-06
35391,4.2151483321098159e-07,9.7337226251160392e-07
35390,5.6384833555991049e-07,9.6519814445561895e-07
50015,2.0844054866579719e-06,9.8266130441155043e-06
50542,5.8255540962479351e-06,6.1439134939643405e-06
100445,3.5334749612076144e-06,5.1716577820769423e-06
302815,1.1380835730117602e-07,4.3524580680596775e-07
5550,5.3470942414810254e-05,4.019489572566574e-05
150255,2.5821223677028829e-06,4.5415780543556328e-06
150254,7.8636129861842956e-06,1.0917926642931997e-05
280924,8.0164338976450923e-06,5.8949227533862258e-06
150251,1.5030758775759772e-06,3.1229072868463377e-06
150253,2.9787133888375045e-06,4.8283831994683253e-06
257023,1.6588800486284107e-07,7.4634010267118176e-07
273086,7.8845319753646229e-09,5.7400259206200342e-08
273085,2.1305294821541718e-08,9.3635847921454049e-08
273083,3.9769975631147078e-07,1.0463995084269401e-06
811878,1.6394127116825766e-05,3.449011760099834e-05
104814,6.6504768680688168e-06,1.0352999067696445e-05
811871,3.2105707399498701e-08,2.3373307794143729e-07
811875,5.7122307622917975e-06,1.2721930837273552e-05
811877,1.5433320572930006e-06,3.8314717370644973e-06
812782,1.5065367898438691e-06,3.3138212285852996e-06
812781,5.2331751753047222e-08,2.4773935486982423e-07
150078,1.7374550582669325e-07,5.5213848662419746e-07
551535,3.5135053303581759e-07,9.6480105129575528e-07
683231,4.7084406869581069e-09,3.4277965608214479e-08
551530,2.4628250167950018e-07,5.9174473584937134e-07
150075,1.2578781303154352e-06,2.1187379584183529e-06
75422,1.2390424638617295e-06,2.1532831541187801e-06
75933,1.1152504433995832e-06,2.0187389274577037e-06
35534,4.1410441132359572e-06,8.7038703413476245e-06
35530,1.7133105756324368e-06,3.0063082053291137e-06
35532,0.00018166690905804532,0.00015448662659422406
148126,1.5135548094825912e-05,1.9668280864668378e-05
148127,2.4209245884654012e-08,1.0391988057058822e-07
148125,1.0004128941057912e-06,1.3537651814884001e-06
51767,1.4545854165492271e-08,7.8973606894574991e-08
