Motif ID,Mean,STD
249582,2.3302019669481779e-06,6.508494411437754e-06
249581,4.1076538034056695e-07,1.2825459258646346e-06
157566,7.4135491896101794e-08,2.8525629786251201e-07
814847,5.8588995668237909e-08,3.2879000357099654e-07
751,0.00022187673810930548,0.00017975595911752122
750,0.0023339398333634288,0.00084263302572610904
548607,4.3153082927395551e-08,1.7407672652840696e-07
149438,1.9773432649801567e-08,1.0352404091621715e-07
13774,7.5226528511361597e-07,1.5799381410843091e-06
271005,2.5129330988972422e-06,3.1962165458818555e-06
313307,2.8814921588399213e-07,8.8100782428393796e-07
1023,2.2778999255818164e-05,5.7464722505833405e-05
5343,6.9858861964019457e-07,2.6462493976056803e-06
313309,4.1319279805206917e-07,1.2023794285884677e-06
157309,2.9629911595116156e-08,1.4342654255327095e-07
157303,1.9107526072353859e-06,6.122195166281027e-06
137579,4.2609835650374558e-07,1.3612950219113562e-06
912351,4.0440632231859247e-09,3.2352505785487377e-08
18031,1.3072329584941834e-05,2.1660183105733476e-05
18030,7.3318880963714494e-06,8.1746982532538416e-06
182911,1.2085270670276476e-07,4.6963391290376447e-07
37869,2.4020105598568886e-07,8.6521728761890137e-07
28279,1.5887118844363448e-06,2.9974309183919899e-06
266813,7.7237466958023222e-06,1.0430455001612152e-05
533310,1.1118383741631027e-06,1.4744129845933327e-06
554879,1.2110384442018767e-07,5.1120115527671426e-07
8671,8.4465834875436324e-07,2.7416246163248893e-06
268747,2.7284033776324184e-09,2.1827227021059304e-08
554871,1.493729222481551e-06,4.5238505447490373e-06
79310,1.6832629385440851e-08,7.9979386007921851e-08
8679,3.0498000662540093e-05,2.6230788696860199e-05
541385,3.6319548592537563e-05,1.9875379459081621e-05
541386,2.9610591928184598e-05,1.8854425067571544e-05
50495,5.4494680501480705e-08,3.3731801881763023e-07
35711,1.3674583204569027e-06,3.5497104090005646e-06
541388,0.00081990084009076055,0.00030456951200818436
50943,1.0823367857269344e-06,4.6447283543904398e-06
89471,1.0111873387032718e-07,4.7454542512979001e-07
34175,2.4273621571144728e-06,7.4801498238447931e-06
5739,1.3869047081557064e-05,1.8995637655821734e-05
900575,4.6458508860450261e-08,2.1459392068851605e-07
51543,4.2418054842708678e-07,1.016974950477123e-06
19127,1.8241854584098072e-07,7.1378924056764928e-07
183005,1.1917395999715493e-08,9.5339167997723908e-08
183006,7.0833005857808465e-08,4.0520224813952089e-07
183007,4.3037705398255971e-09,3.4430164318604783e-08
304734,2.9202587487405116e-08,1.4948199482444337e-07
541033,8.5688043769823049e-05,4.2987644498692926e-05
74668,5.4121385216403007e-06,7.484370204522033e-06
126975,4.8148392921169948e-07,1.2122835352626121e-06
563550,5.3263175692946436e-08,3.301634273310285e-07
563559,1.5078725117543684e-05,1.497101520798067e-05
912383,1.8806376827865697e-08,1.3078450333382332e-07
279354,2.1561453226501464e-06,3.685647189030654e-06
279355,9.6149450326361094e-07,5.2002474357435094e-06
279356,1.0337547017604456e-05,1.4334105729727311e-05
39262,7.4383770399414346e-07,1.929123221268618e-06
279358,1.1423804378190074e-07,3.1423457364885757e-07
279359,1.8859744362794488e-07,1.4151650559151346e-06
548046,1.5967776321831413e-05,2.863164445809929e-05
807911,4.3211661496100081e-08,1.9990670980190488e-07
615838,3.6904629007847882e-08,2.0940106782113967e-07
550558,3.3441516548469517e-08,1.3109341847012806e-07
550554,9.4679319548822722e-07,1.8402260049828173e-06
550550,2.8926133863242469e-06,4.8706449827262845e-06
354175,2.9020520000211551e-08,1.4170007611632959e-07
838382,1.2814319369428364e-05,2.436721213742295e-05
838381,6.1232066706128713e-07,1.3433241484326543e-06
532780,0.00059795224682534804,0.0002245763508516008
559788,3.2693267647006469e-06,6.8833670896202208e-06
543899,1.9890080724261422e-07,5.7258078427724298e-07
82589,2.0690901297772543e-06,3.0263219996698913e-06
166526,1.1078469887241846e-06,2.9861471519681431e-06
166527,8.1282792599862712e-07,5.2344640359117993e-06
559786,1.0901060460705333e-05,9.0458014723548485e-06
166525,1.6563669219263096e-06,8.096196358885181e-06
166523,1.7158316256420256e-06,9.5687797633618704e-06
559782,1.3046178296693032e-06,1.7300248567437029e-06
277375,5.0531091881897111e-09,4.0424873505517656e-08
574415,4.1541443908663082e-07,2.2335867407038194e-06
574414,1.1669397251145358e-05,2.1949825272893117e-05
100667,2.0974676045530063e-06,1.315000966346781e-05
575838,7.4588432795036518e-08,3.2803263556862951e-07
574410,1.2813983012360574e-05,1.2978765063793954e-05
100847,5.532166094480123e-07,3.0142339956312302e-06
574412,1.1056481304951661e-05,1.1784596674661903e-05
575831,1.8189883982096783e-08,8.5307386370657748e-08
297661,6.1971605880603426e-09,4.9577284704482714e-08
298142,3.5509923820080662e-07,6.788465858107996e-07
297663,4.0871701847801465e-09,3.2697361478241172e-08
277983,1.1778669841881957e-08,9.4229358735055871e-08
117399,9.2452931592557981e-08,2.4729152981063517e-07
436205,2.826607673883608e-08,1.6064174025400903e-07
576126,3.9469421763037202e-08,2.543247374602984e-07
576125,5.1270251954005035e-08,3.7786290895944151e-07
576123,4.6412412306085816e-08,1.9420066025149845e-07
543199,2.6803490282419882e-08,1.2815015791821104e-07
52095,8.5523209948307589e-08,3.6997504480951484e-07
640895,5.2823505551634238e-08,2.2397982573976697e-07
839389,4.8761982033647793e-08,2.1888132394765318e-07
153070,1.2636347180844134e-06,2.2679601415176827e-06
153071,1.1362801582103195e-07,2.8305584149380623e-07
164511,3.6860661502168535e-09,2.9488529201734842e-08
575127,3.2618633825968923e-07,7.9533967030091856e-07
2286,0.00092381155693114407,0.00027287769451122071
632222,3.9231376746197377e-08,2.0157058155355383e-07
350926,2.1807082041073261e-07,5.2269701977777051e-07
19687,2.6358466561941544e-06,3.9980591111712975e-06
4958,5.6863109177552559e-06,1.2952081073030715e-05
839135,2.4936639256605492e-08,1.2309799589368643e-07
416974,7.9957648740798807e-09,4.5185704454570597e-08
555007,1.0075336844145273e-07,6.9315199133103785e-07
2167,0.0011678673778210654,0.00087158665935714759
14030,1.0777870380347276e-06,1.5398399497963618e-06
17045,0.00035647151145218293,0.00015350164565446994
17047,5.5864936211887873e-05,3.3753887126845555e-05
98989,4.7656357496612374e-07,8.021963643934996e-07
158654,2.2312493971722675e-08,1.0697078295474462e-07
17043,0.00059169432605741515,0.00020894411193851805
3295,6.8650777339734858e-06,8.1177086378154031e-06
575129,1.3463525251735989e-07,3.5002528797233879e-07
17049,0.00046592171914367923,0.00027408147606106158
3291,1.1364810922653539e-05,1.3562297267678692e-05
3293,4.8267728576286552e-05,7.3273644502613213e-05
281151,1.1778669841881957e-08,9.4229358735055871e-08
575163,3.2844588068540079e-07,8.4959876075443291e-07
575166,2.2049047377680985e-07,5.7677943983995618e-07
575167,1.2394321176120685e-08,9.9154569408965429e-08
567710,3.7476432945142444e-09,2.9981146356113988e-08
445367,8.9793324688170319e-09,5.0804190772282035e-08
564351,1.8280558745939715e-08,1.0318879805767789e-07
538335,1.5704893122509277e-08,1.2563914498007397e-07
33350,0.0014495570042651533,0.00043651394914461097
538331,4.3188456086900514e-08,3.4550764869520496e-07
563838,2.6755399085221158e-08,1.1503265082889732e-07
280155,2.3757975082785838e-07,5.7977567908593098e-07
166335,4.0440632231859247e-09,3.2352505785487377e-08
551661,3.7468843637950497e-08,1.4625200542135233e-07
641742,3.4966681362507773e-08,1.9219567666662345e-07
540975,8.6832619700515045e-07,1.2600777198226411e-06
34877,5.9947118183201229e-05,5.3213427694405079e-05
540972,0.00090331834462533008,0.00030044032311702436
278985,8.4827790840602606e-05,3.7803691655236987e-05
549838,7.5147930973899446e-07,1.6226497791274871e-06
549834,7.287222472878791e-07,2.0753439705712012e-06
278989,0.00011630337107216917,6.3173030731441046e-05
584567,5.0470533612522594e-08,2.1607952347601227e-07
6891,5.2857407120927335e-05,3.5978874747190129e-05
6893,1.0845891429371156e-05,9.0337055573208842e-06
87663,6.0196045319234628e-07,2.7345759264475957e-06
547383,5.4491963124113105e-08,2.0429682601729292e-07
6894,3.7990452749036789e-05,2.1347620028673316e-05
169693,1.4213717765686206e-06,3.0217624049532221e-06
169695,1.9943422504696426e-08,1.5954738003757157e-07
169694,8.2303979158629058e-08,2.061618486214628e-07
417518,1.8051149042856418e-08,1.0205830820680547e-07
290523,1.9260168280109378e-07,8.9244739840073236e-07
290527,2.1078719245278787e-07,7.0771828136384888e-07
17301,2.4560248445253999e-05,1.9419965304560452e-05
137902,5.7022987229795858e-06,1.0303650669043199e-05
444895,3.2604033955897836e-08,1.7338450236093017e-07
814303,3.1104787357096783e-08,1.2743477656127189e-07
561975,3.9883448448823243e-07,1.396421417289886e-06
76475,2.609890326839527e-06,6.2406479302619035e-06
169342,1.0576389110054458e-06,1.7676378181052817e-06
169341,1.5922017720723137e-07,5.6057596109018362e-07
296251,6.0335345063895227e-08,2.2829886259127013e-07
169431,1.7800601191925455e-07,5.3639277397555389e-07
416206,7.9128039078015124e-09,6.3302431262412046e-08
76479,7.0131723527678746e-08,4.6704239179588383e-07
617,0.0022722397372542933,0.00053899408404618938
136507,4.9807457404708829e-07,1.2147469131987152e-06
8798,0.00012092077121977018,8.4208594385517209e-05
8799,3.7966313203109245e-06,2.1170112583993532e-05
550782,3.9262232806273191e-09,3.1409786245018494e-08
15566,9.1759948053000945e-05,5.6289690808579383e-05
8793,0.00039321121078135578,0.0002020534445730722
166623,1.5704893122509277e-07,1.2563914498007417e-06
34387,5.1924172827313915e-05,4.1281334574469427e-05
8797,1.2291861981182615e-05,2.473664056755164e-05
52319,1.5358125111139428e-06,3.2921092969485499e-06
541559,2.5675635593743015e-07,6.6977550100348236e-07
528670,0.00034446678486810798,0.00068182233313764269
528671,5.7152706816760033e-05,0.00018324648054903974
541551,6.5510123599125083e-08,3.9413180724050959e-07
174525,1.2643336383471719e-07,3.7141818772248206e-07
171007,1.7958664937634064e-08,1.0160838154456407e-07
72318,6.8383541189314822e-07,1.9833406086167349e-06
72319,9.7194695620663902e-07,3.2931699226672519e-06
529103,3.2088319029298037e-06,3.7466812389666852e-06
529102,3.3661230042781612e-05,2.2149657298974077e-05
72315,1.1414116857385027e-06,3.9440892330703396e-06
72317,7.6962803002026036e-08,3.6046960445422305e-07
72311,1.078055448007815e-06,3.0144126211500471e-06
548015,1.4682478134953846e-08,8.2611082640268675e-08
279295,1.7351776838466756e-07,1.0111449460403227e-06
564927,1.8077858628908397e-08,9.0613091427152711e-08
35382,5.4293740762147846e-05,2.7107291774222784e-05
35383,3.3823497623013261e-06,5.9900963375264879e-06
9838,2.7140047460526219e-05,2.7964196955478462e-05
35381,4.0531319851542288e-05,2.8237962567644946e-05
35387,3.6245039054023981e-05,5.830588638849741e-05
35385,0.00022056691660647795,0.00011595650970017184
676863,2.3074195081090995e-08,1.0868728985594179e-07
35839,5.8389441668563294e-07,1.2728131096389652e-06
35388,4.2729036188581893e-05,2.4922339992999252e-05
50559,9.2821158620492846e-07,2.891091718669048e-06
541897,7.0440088369951327e-05,4.3127074596903838e-05
117918,3.4618776127222865e-06,6.6444539765388794e-06
182749,7.5262621681806762e-09,4.2250110968183381e-08
182743,3.4150157868496042e-09,2.732012629479683e-08
52958,3.1391404485191036e-07,6.6897363606676361e-07
52959,9.7236199003453901e-07,2.387524661709449e-06
268908,1.7432831330103021e-06,2.6924686056862957e-06
52951,2.69307852746234e-08,1.1102520533147531e-07
341950,1.9890615551340028e-07,9.9727666160092764e-07
341951,4.568070536259024e-08,1.8226863733613402e-07
52955,9.654187867739251e-08,3.2706882428562126e-07
52957,9.8437439601501888e-07,1.9785711650842839e-06
562014,4.5778089478837195e-08,2.1538616020039023e-07
7919,0.00014726329514513762,0.00014164762413902359
445303,1.9631116403136596e-08,1.5704893122509271e-07
5691,9.1065995990900414e-07,2.1455065526684662e-06
5694,1.6528332509279172e-06,2.9833836466305634e-06
5695,3.4252657051364355e-06,7.6499485311801268e-06
812799,4.1951679638545188e-08,2.3268684740640373e-07
342975,3.6791059423547831e-08,1.5714019855596185e-07
342974,6.4772153346970336e-08,3.2401687809782893e-07
170359,2.1452704880026989e-07,5.567430147377068e-07
75438,7.124573005053428e-06,6.6599177227109394e-06
551547,6.9616911972060597e-08,4.2903783605600372e-07
35526,2.0943833062607388e-05,2.1184064641668187e-05
35525,1.7649953467188761e-05,1.8403608697724328e-05
35523,3.6173207129188049e-05,3.3851783080819798e-05
547895,3.0897786058510751e-07,7.1316034836269999e-07
7271,4.6582089788936535e-05,4.3277686725790327e-05
35529,6.691597458512997e-05,4.2191988770342597e-05
165227,1.7811202868537874e-07,6.8967054666775295e-07
165997,1.4541421868758294e-06,3.5276577283340237e-06
55231,5.6357237707969008e-07,1.8227620634594665e-06
100286,1.0753861205157514e-07,8.1713897730539002e-07
19663,4.8347592291712998e-06,6.9327185139652909e-06
19662,0.00022312440929777243,0.00014480397851606406
19660,0.0023265262072131635,0.00084160847132242964
17548,0.0012795168928529911,0.00040707721071885008
686079,1.4776297704895762e-07,1.0676323707962451e-06
106207,7.2724077615007677e-07,2.6323998106697904e-06
17543,0.00014693828986129162,9.349730806881303e-05
4549,0.00060442279354241816,0.00022561088345656241
974,0.00021464223379522967,0.00013373695889692724
304078,7.6951820960780139e-07,1.4785291121592776e-06
101435,4.1687388825619514e-07,9.9314126391965092e-07
104159,2.9069055783076147e-07,7.8317278821968323e-07
182238,1.4668979501697165e-07,4.5546306852572597e-07
140238,4.0023244994300113e-06,4.7682812733112853e-06
140236,5.3879845493696889e-05,4.7845596956130551e-05
611679,7.271935704773907e-07,5.5275157482016565e-06
306927,4.0362528617447891e-06,5.2981746221485137e-06
543351,2.857337398321146e-08,1.6391028508875001e-07
117231,1.4015703899791374e-06,8.0054984873116522e-06
271935,1.8403999863576239e-08,9.6809649738021807e-08
809709,1.7810462764455884e-07,4.5487388165300702e-07
74345,3.9328832004114909e-05,3.4169932407312043e-05
139625,8.1705517160296241e-05,3.4106213083067746e-05
42727,6.1026673153565307e-06,9.3924547216680945e-06
2622,1.3842331090533939e-05,1.5829107665412827e-05
2623,1.9005238686969656e-05,3.523615514468536e-05
558222,9.5948275423619204e-06,1.6157163730584108e-05
34430,1.2000874461250612e-06,1.973666017220731e-06
99132,5.5842367625801015e-06,5.3719946098494265e-06
99131,1.7141784581820638e-06,3.4383295652917162e-06
99130,2.854459598475056e-06,5.5401495617625526e-06
349151,2.3206051516772719e-08,1.302590367698174e-07
8607,1.4203314748984216e-06,2.6445038356908692e-06
9582,1.0458146005798259e-05,9.5774867579110656e-06
7359,1.4473238105601891e-06,2.7078742634130546e-06
574959,6.9560540315430737e-08,5.0320852958919498e-07
568414,2.4684225591326307e-08,1.6155538012563616e-07
566655,1.2787055467962182e-08,7.3669698969982744e-08
33166,0.00019029099857740755,9.6237139616813574e-05
532223,1.4939269043869536e-07,4.7971604268560721e-07
965631,1.1697341108182852e-07,6.4821367360009896e-07
432846,8.9219950419581349e-09,7.1375960335664947e-08
531551,4.9076440546700513e-07,2.0454077415523463e-06
9054,8.0573839196060783e-06,1.8069597425265111e-05
560383,2.0545022489271695e-07,9.016235204884217e-07
149613,1.1103570256012162e-06,1.7633491058434253e-06
533439,5.8711956650113526e-08,3.8193829861558772e-07
50925,5.9705147974438055e-06,8.3832026527294728e-06
579455,1.3029427764855009e-08,5.9576238118572622e-08
272846,5.1381243582778874e-07,9.2172993123864957e-07
559851,1.2680741634062632e-06,3.0444095602358436e-06
82476,0.00087528447092931935,0.00042055959873485958
271790,7.7332406088158459e-06,1.033500725440098e-05
271791,3.5757411286655857e-08,1.4339752361023161e-07
50655,2.1664748271601553e-07,8.141251194319305e-07
150235,1.8540189347855719e-07,3.8625672153543624e-07
268699,4.6179195534279595e-06,2.2141781987367801e-05
621439,3.9413506542999496e-08,2.5427539501726194e-07
166622,3.5613350053963683e-08,1.5102712003347739e-07
267164,1.1552166200625008e-06,1.8669268743696557e-06
267166,4.4407325609483089e-08,1.6390359615666054e-07
33836,0.0022567315059810536,0.0007879769354287372
18012,7.2217172764127433e-06,6.8495973173671709e-06
18011,1.1356558696844419e-06,1.942660055717315e-06
18010,4.8845878737129676e-05,2.6520885879863512e-05
18015,2.4965483573835997e-07,6.5488795088353751e-07
18014,3.575343212974343e-07,1.0046319962816184e-06
576189,1.118301621423445e-08,6.3143259873909711e-08
677359,3.1028424398458017e-08,1.1712422727713155e-07
91775,8.3560606083998527e-08,3.5384566669806654e-07
72811,1.0018820895101832e-06,1.5822886190296961e-06
533371,6.4392462330497678e-08,3.3374029115749759e-07
533373,4.711467936752783e-08,3.7691743494022348e-07
268349,7.5712751774305916e-06,1.0431665763978858e-05
8650,0.00010611892760430438,5.4020380446242368e-05
34462,1.0525617038471928e-06,1.7733278757823258e-06
8652,0.0035562829121697894,0.0010803423024709521
8655,1.1604019126383309e-05,8.7050770129918603e-06
8654,0.0002373346319817978,0.00010249068800187376
847485,2.911574196016463e-09,2.3292593568131737e-08
828855,8.0133934654074657e-09,4.4984417681390385e-08
491519,6.4811952252219673e-08,3.7129931754520134e-07
828859,5.4568067552648368e-09,4.3654454042118608e-08
51566,2.0878619202065638e-05,2.7444551499943779e-05
51567,6.7664220073251885e-07,1.6345568615460776e-06
340942,6.9243583466938388e-07,1.4506038380651966e-06
5755,1.7690820330959623e-06,3.4972624506301255e-06
5759,1.1096519044196817e-06,2.4178114253605106e-06
5758,2.406816196801717e-07,6.3890882274729202e-07
91598,2.002831581334063e-07,1.4131219080961229e-06
144855,3.9262232806273191e-09,3.1409786245018494e-08
825758,6.9801155881408155e-06,1.4256365232654559e-05
51693,3.5336052634452206e-07,1.0469918561711928e-06
72767,1.2370879576087306e-06,5.2068361222009427e-06
72766,4.7950197625660401e-06,8.0746025412529193e-06
72763,2.3807569623732659e-06,9.9305915527789629e-06
51695,1.1390298212068314e-06,1.9533463976302743e-06
266693,9.1585793906179795e-05,4.4180593256808127e-05
552046,1.4615846055728593e-06,2.6837261316210355e-06
552047,8.8886757999181258e-07,2.1882452247102513e-06
552044,1.1956785401776485e-05,1.5866082953159546e-05
82746,2.1988056651555594e-07,8.701906316505798e-07
82747,1.3923102475564184e-07,5.6501185621180547e-07
630207,3.3223893637120983e-07,2.0770541927957513e-06
551228,2.0220330499044391e-06,2.9635185717380065e-06
551223,1.0074638517795369e-06,2.0563594930379147e-06
551222,1.7294004267932874e-07,8.321524947702134e-07
551226,1.8949845227916241e-06,2.9610481681174478e-06
550570,4.3266418548596789e-06,6.1310108191095982e-06
576495,4.9104218239943909e-07,2.2555450107714461e-06
576494,7.9109868479976017e-07,3.3280589240949024e-06
576493,3.370400981284607e-08,2.0523513287530857e-07
576491,5.7818608927650678e-07,1.6317142065625489e-06
273134,1.5733001107046651e-06,2.9440687190732222e-06
273135,1.959429062924804e-07,5.0777597618044885e-07
273133,2.4761461170565111e-07,7.4879352278965466e-07
273131,1.0117174806773018e-06,2.0977935441657304e-06
532766,8.884914394047273e-05,3.6531636976775748e-05
182686,2.7997866937687127e-06,2.8975611082387442e-06
85695,5.7116569293149487e-08,3.5420220887242821e-07
574439,3.3514093787736978e-07,1.4834473939130203e-06
10862,1.7410357943523059e-05,1.5144282833456719e-05
92027,3.238542282001665e-08,1.1842851992348971e-07
92023,3.5753600649723503e-06,7.4430122188937059e-06
19507,3.1926737739052769e-05,2.2876475207569922e-05
539883,8.6002651547053947e-07,1.3553379654906296e-06
539885,2.4074212413537413e-07,7.0061900325908643e-07
539887,8.0400322881189178e-07,2.1099437082059273e-06
539886,1.4333970245218723e-05,1.4534350430019411e-05
576149,1.7857851290013281e-07,5.2405412483418337e-07
978431,3.3139270410946082e-07,1.0490348020130939e-06
831198,1.6835266187006899e-08,7.9840585006191794e-08
87935,1.5156405125512925e-07,5.6862265433153945e-07
141356,0.00033020343867953529,0.00010623386930163308
551484,1.1360639124678684e-06,1.9354418897984674e-06
551482,1.2824786398628866e-07,3.5321856183077325e-07
831197,1.8511825846508341e-07,6.3208684570184629e-07
26239,6.9896623273063718e-07,1.6148216378783827e-06
2367,1.3146428548719402e-05,3.6971067144533459e-05
2366,5.1851676506589363e-05,5.5258156820676398e-05
558766,4.3226749176866763e-07,9.9365845716426582e-07
26237,1.2222298493214779e-06,3.2551723965424204e-06
42398,4.0523310665399496e-07,8.6699629149684318e-07
4686,0.00020210794444634365,9.2136125470835463e-05
167103,9.009511142090469e-09,5.0950815368739245e-08
41847,1.5515667775634725e-06,2.9166527958738e-06
552318,7.3721323004337071e-09,5.8977058403469683e-08
350670,1.1918800064197557e-06,3.2178562343380297e-06
2109,0.00041987049695200009,0.00024216377142996303
558507,5.6487754672389938e-06,4.891339420990995e-06
562811,3.2737305261852002e-08,1.4727593739553261e-07
801727,3.4603209408714188e-08,1.2238353244348987e-07
830959,3.4150157868496042e-09,2.732012629479683e-08
281173,2.5349260624745602e-05,3.5229926555569951e-05
575145,2.2221833374560007e-06,4.9456802017710325e-06
157159,6.3624933869799165e-08,2.9467889916997465e-07
281177,0.00021861395078833634,0.00010598946644903278
17066,0.0013663849125156149,0.00044990560985007231
116062,6.9280808942670459e-06,1.5882384454976252e-05
281174,2.0601945878054936e-05,2.0550943923628203e-05
408270,3.6755784201761646e-08,1.7319853817754097e-07
17069,7.3499906420584932e-06,8.8651229160802332e-06
157150,4.6655857151875979e-07,1.9556147302756536e-06
575148,3.5534631225536006e-06,5.9997985612067124e-06
356079,3.6552538523995645e-07,1.749274272618711e-06
575487,1.2100563650187612e-08,7.2103092108364932e-08
574895,2.4420389427065963e-08,1.394152100364973e-07
539086,1.7642257680624438e-07,3.3474856520390602e-07
72862,1.0359422601771726e-05,1.6750140521584786e-05
668535,1.3068232172669477e-07,6.2399937762292914e-07
35127,1.2490840246370124e-05,2.4545281747637603e-05
33333,0.00046566341784359583,0.00023236222259126094
33337,0.00035771322128529337,0.00016227221459651277
104943,2.4846327469615559e-06,1.523491704268997e-05
540956,0.00088730547922305297,0.00033783846753792946
34815,2.8953887288387621e-06,7.9619989565570048e-06
614143,4.7533922070201974e-08,1.959962724973808e-07
575207,6.732444543851018e-07,2.7691906925227945e-06
540959,3.3643408518372427e-06,3.8966406147060429e-06
540958,5.7552493046847274e-05,3.5696287297422951e-05
845805,7.9749998426698904e-09,4.4767499938999328e-08
557740,5.4207081722051989e-05,4.3695358798511722e-05
83515,4.7777736395045269e-08,2.1337958046620781e-07
83519,1.2237644238260756e-07,5.5021258286261131e-07
542889,2.6500537694716019e-05,1.9914775139010175e-05
549851,1.0993224448719324e-07,6.5867622658309429e-07
549853,2.1036173003077828e-07,7.1443584756420103e-07
549855,3.2836336263260108e-08,1.4100805590388694e-07
74398,1.1522266372639355e-05,1.2903575789124245e-05
116319,6.1555973900029037e-07,2.7279823699504771e-06
826062,3.9262232806273191e-09,3.1409786245018494e-08
295577,9.9744306885747289e-06,7.5054016190510458e-06
6879,1.7005129862841463e-06,3.3048619520139917e-06
6878,8.7368577725348389e-07,1.5251085652635366e-06
6877,1.7728438114859214e-05,1.4568361735736419e-05
6875,6.2917249771879589e-06,7.0761301798874349e-06
281207,1.9424168706019001e-07,6.7701859065732671e-07
168919,4.4366938245040149e-08,1.8450369057677272e-07
171245,1.7935049728417637e-08,9.057074448721561e-08
836505,5.7871695078648855e-07,1.3786302678622448e-06
537463,3.8128750818263847e-07,7.9584992520421394e-07
520191,1.5630008544612437e-07,7.7412778693830564e-07
8923,4.9345927220965201e-06,1.163361930264443e-05
72159,1.1430959984004918e-06,5.1152729861527819e-06
567918,1.2847554081414729e-06,3.2098047301300083e-06
670,0.00038825904932078287,0.00026974951555107238
671,2.3814146510366501e-05,5.0211287507394083e-05
279101,4.1026231213609697e-06,5.3435144771512247e-06
417791,4.7769340837651665e-08,2.1269717679681318e-07
168910,1.4545943568362933e-07,3.5097066273846126e-07
535773,9.6827640388319317e-07,1.7128840837689085e-06
59391,2.3391803194718789e-06,4.7424702057576271e-06
283486,1.8913968832423078e-08,1.2329674286255685e-07
541531,1.1090590796753516e-07,3.3015860800177021e-07
546503,2.4501804010524701e-07,7.1096005533994915e-07
977919,2.8909703141232245e-07,1.117250414802284e-06
34103,2.4331121626299928e-05,3.1128191928131324e-05
72379,1.1632380567397375e-05,2.0537406747295052e-05
585147,2.3652735734392302e-07,1.077833549402363e-06
529127,8.3264271436357356e-07,1.1827031627864794e-06
88423,1.3590544098832114e-06,3.1672804575954407e-06
79454,5.2670067887491991e-07,1.8532911759300718e-06
72375,3.584379667622917e-07,1.0425235281189558e-06
699086,7.6894436712255006e-07,1.6160774218577297e-06
9851,1.3100207411352768e-06,5.6186775910235964e-06
9853,6.0889786500762689e-07,1.125242405191496e-06
9854,2.2190608201768374e-06,4.2576348513443528e-06
9855,1.8785140951813897e-06,1.0316953770181261e-05
107374,3.2433054883178505e-07,8.1783288037431569e-07
548039,2.2580378354637522e-07,4.9028886355689678e-07
541289,5.3832623253778464e-05,2.9883311546235467e-05
541283,5.1808616442845285e-05,5.3464190943680194e-05
157166,2.4217200847922174e-07,9.2931065344680304e-07
295849,2.867302534568898e-06,4.2065405408388679e-06
812407,1.8848702453368991e-07,8.2063766208755172e-07
22222,1.180461925399303e-06,2.4122660181148614e-06
699887,2.7406355112361476e-08,1.1797115409607971e-07
562030,2.9922746002748205e-07,7.9311105496240841e-07
276174,1.2502779153509272e-07,3.2350852979857909e-07
295846,7.6431786418368083e-06,8.5313638552853891e-06
642287,4.1504287850611521e-07,2.2115662398221447e-06
38302,3.0252238318953473e-06,5.335615156898495e-06
678637,4.0571480370252611e-07,1.4366640783056119e-06
107999,1.205888000199271e-07,6.1983273183804341e-07
562157,3.8228735022435586e-09,3.0582988017948436e-08
297577,3.7827424838886729e-05,3.6534954145875868e-05
577151,4.4958872032581617e-08,3.5967097626065293e-07
577150,7.8533074592337813e-08,4.5206220989137709e-07
35500,5.5296860105219295e-06,8.7844958545120957e-06
35502,2.1473541583370508e-06,4.4132823669254194e-06
35503,4.0239717662514733e-06,7.6005424200455937e-06
93051,2.2842976036628273e-08,9.140760931477288e-08
93055,1.3640985729480236e-08,8.523431507076939e-08
104319,1.7621090279617384e-07,1.2288030273751336e-06
11502,0.00095155351058876609,0.00034972333800267449
11503,2.984482080395557e-05,2.4310888283775368e-05
148110,4.2687800489506501e-05,2.6598563172810624e-05
27086,5.2487351792065526e-07,1.2520395183318582e-06
150203,1.6937960073381485e-07,8.2676614087394727e-07
27082,1.3075830207663939e-06,2.2680659082892443e-06
150205,7.9449306664769957e-09,6.3559445331815992e-08
51947,1.5728207985217454e-05,1.5386929618964606e-05
106223,1.2578998285988532e-06,4.7175257046515795e-06
56703,9.2108998785239589e-07,2.1587299724101177e-06
167070,6.5775469940662555e-07,1.0224415921553565e-06
987,6.8078463481552428e-06,1.0023952689470611e-05
90974,5.1580761030907111e-08,2.1726859552010597e-07
301023,1.1026651250673107e-08,8.8213210005384818e-08
140219,1.5760656383270406e-06,3.9073086927856506e-06
27338,1.3539297715183632e-06,2.9963399130883721e-06
27334,2.7179488541538049e-06,5.1298303781014723e-06
552679,3.7394455351849282e-07,1.6455665118907635e-06
649087,3.3977950995092327e-08,1.4760491794265462e-07
270799,7.3507347573504109e-07,9.0042086551340507e-07
270798,2.7316449442297622e-05,1.5257671237470544e-05
154237,3.9638236887823252e-06,1.7374667709568991e-05
557535,6.0991730949633487e-08,2.248088110267017e-07
531181,5.3593141734601292e-07,9.5859349058101517e-07
42702,2.5912163525053414e-06,3.856628401836836e-06
531183,4.1790741213868636e-06,5.5238897955448083e-06
117215,1.1869574599043058e-08,7.0768230821196804e-08
139605,4.8930764513108074e-05,6.7945517460719253e-05
17214,2.2368328417888193e-06,3.1165456552579548e-06
17215,2.0358295323831613e-06,1.1996057073271124e-05
559599,9.3390981385669284e-08,4.9373773106487108e-07
